date	value
2015-05-08	22417.3166
2015-05-09	22417.3166
2015-05-10	22417.3166
2015-05-11	22410.7861
2015-05-12	22376.1337
2015-05-13	22402.427
2015-05-14	22389.6362
2015-05-15	22511.9599
2015-05-16	22511.9599
2015-05-17	22511.9599
2015-05-18	22502.0965
2015-05-19	22474.4161
2015-05-20	22590.4344
2015-05-21	22643.2282
2015-05-22	22686.582
2015-05-23	22686.582
2015-05-24	22686.582
2015-05-25	22754.2203
2015-05-26	22793.4125
2015-05-27	22787.5486
2015-05-28	22810.8693
2015-05-29	22865.3205
2015-05-30	22865.3205
2015-05-31	22865.3205
2015-06-01	22839.4416
2015-06-02	22692.1847
2015-06-03	22606.5221
2015-06-04	22471.0202
2015-06-05	22472.2903
2015-06-06	22472.2903
2015-06-07	22472.2903
2015-06-08	22454.5452
2015-06-09	22427.6664
2015-06-10	22423.7391
2015-06-11	22444.1504
2015-06-12	22462.7422
2015-06-13	22462.7422
2015-06-14	22462.7422
2015-06-15	22444.889
2015-06-16	22440.9887
2015-06-17	22525.8046
2015-06-18	22448.8704
2015-06-19	22578.6524
2015-06-20	22578.6524
2015-06-21	22578.6524
2015-06-22	22626.0506
2015-06-23	22697.4001
2015-06-24	22676.8177
2015-06-25	22568.8972
2015-06-26	22504.1953
2015-06-27	22504.1953
2015-06-28	22504.1953
2015-06-29	22319.3856
2015-06-30	22370.3688
2015-07-01	22516.779
2015-07-02	22584.048
2015-07-03	22578.7065
2015-07-04	22578.7065
2015-07-05	22578.7065
2015-07-06	22523.5437
2015-07-07	22692.2207
2015-07-08	22600.3068
2015-07-09	22628.6448
2015-07-10	22634.5899
2015-07-11	22634.5899
2015-07-12	22634.5899
2015-07-13	22638.31
2015-07-14	22750.4461
2015-07-15	22813.0852
2015-07-16	22894.7485
2015-07-17	22913.5114
2015-07-18	22913.5114
2015-07-19	22913.5114
2015-07-20	22941.0207
2015-07-21	22955.8653
2015-07-22	22867.5274
2015-07-23	22872.6257
2015-07-24	22877.661
2015-07-25	22877.661
2015-07-26	22877.661
2015-07-27	22916.2317
2015-07-28	22916.2857
2015-07-29	22978.2132
2015-07-30	23005.6775
2015-07-31	23069.6948
2015-08-01	23069.6948
2015-08-02	23069.6948
2015-08-03	23062.5968
2015-08-04	23074.8382
2015-08-05	23071.5143
2015-08-06	23012.5143
2015-08-07	22876.6161
2015-08-08	22876.6161
2015-08-09	22876.6161
2015-08-10	22980.5012
2015-08-11	22915.5921
2015-08-12	22824.1466
2015-08-13	22805.9332
2015-08-14	22769.4432
2015-08-15	22769.4432
2015-08-16	22769.4432
2015-08-17	22800.3935
2015-08-18	22760.886
2015-08-19	22833.3974
2015-08-20	22742.3122
2015-08-21	22595.9111
2015-08-22	22595.9111
2015-08-23	22595.9111
2015-08-24	22328.4473
2015-08-25	22506.3571
2015-08-26	22562.9792
2015-08-27	22651.9116
2015-08-28	22652.416
2015-08-29	22652.416
2015-08-30	22652.416
2015-08-31	22616.8989
2015-09-01	22445.6727
2015-09-02	22487.4591
2015-09-03	22368.7385
2015-09-04	22423.0095
2015-09-05	22423.0095
2015-09-06	22423.0095
2015-09-07	22438.5296
2015-09-08	22563.0512
2015-09-09	22669.0891
2015-09-10	22508.1407
2015-09-11	22472.7046
2015-09-12	22472.7046
2015-09-13	22472.7046
2015-09-14	22493.4942
2015-09-15	22449.1857
2015-09-16	22499.8086
2015-09-17	22527.8133
2015-09-18	22545.2701
2015-09-19	22545.2701
2015-09-20	22545.2701
2015-09-21	22483.4597
2015-09-22	22544.3604
2015-09-23	22478.2983
2015-09-24	22625.8344
2015-09-25	22588.5428
2015-09-26	22588.5428
2015-09-27	22588.5428
2015-09-28	22640.4448
2015-09-29	22401.3821
2015-09-30	22564.1321
2015-10-01	22682.6907
2015-10-02	22623.9068
2015-10-03	22623.9068
2015-10-04	22623.9068
2015-10-05	22803.7443
2015-10-06	22794.5115
2015-10-07	22768.8217
2015-10-08	22746.9782
2015-10-09	22786.1794
2015-10-10	22786.1794
2015-10-11	22786.1794
2015-10-12	22709.02
2015-10-13	22737.8264
2015-10-14	22755.3643
2015-10-15	22811.653
2015-10-16	22925.4014
2015-10-17	22925.4014
2015-10-18	22925.4014
2015-10-19	22890.8842
2015-10-20	22909.4129
2015-10-21	22900.2251
2015-10-22	22960.261
2015-10-23	23138.5762
2015-10-24	23138.5762
2015-10-25	23138.5762
2015-10-26	23094.1956
2015-10-27	23120.7141
2015-10-28	23213.9611
2015-10-29	23157.4382
2015-10-30	23124.3081
2015-10-31	23124.3081
2015-11-01	23124.3081
2015-11-02	23058.2101
2015-11-03	23115.1473
2015-11-04	23103.4824
2015-11-05	23019.8285
2015-11-06	23067.4879
2015-11-07	23067.4879
2015-11-08	23067.4879
2015-11-09	22888.0828
2015-11-10	22856.9614
2015-11-11	22898.8289
2015-11-12	22829.9025
2015-11-13	22732.1606
2015-11-14	22732.1606
2015-11-15	22732.1606
2015-11-16	22700.9491
2015-11-17	22868.7164
2015-11-18	22931.4726
2015-11-19	23033.8714
2015-11-20	23073.0006
2015-11-21	23073.0006
2015-11-22	23073.0006
2015-11-23	23103.2843
2015-11-24	23025.5664
2015-11-25	22998.4174
2015-11-26	23069.6498
2015-11-27	23070.9198
2015-11-28	23070.9198
2015-11-29	23070.9198
2015-11-30	23001.3088
2015-12-01	23108.842
2015-12-02	23067.605
2015-12-03	23015.0905
2015-12-04	22879.1472
2015-12-05	22879.1472
2015-12-06	22879.1472
2015-12-07	22891.2265
2015-12-08	22941.1648
2015-12-09	22902.432
2015-12-10	22815.8145
2015-12-11	22782.6574
2015-12-12	22782.6574
2015-12-13	22782.6574
2015-12-14	22662.5316
2015-12-15	22695.2473
2015-12-16	22855.8805
2015-12-17	22948.434
2015-12-18	22954.316
2015-12-19	22954.316
2015-12-20	22954.316
2015-12-21	22953.3341
2015-12-22	22986.4552
2015-12-23	23030.2143
2015-12-24	23081.1165
2015-12-25	23084.9717
2015-12-26	23084.9717
2015-12-27	23084.9717
2015-12-28	23085.4492
2015-12-29	23233.823
2015-12-30	23286.0402
2015-12-31	23226.9862
2016-01-01	23226.9862
2016-01-02	23226.9862
2016-01-03	23226.9862
2016-01-04	23176.4713
2016-01-05	23084.134
2016-01-06	23035.6099
2016-01-07	22892.8028
2016-01-08	22872.6888
2016-01-09	22872.6888
2016-01-10	22872.6888
2016-01-11	22819.0483
2016-01-12	22837.9103
2016-01-13	22889.2628
2016-01-14	22822.0478
2016-01-15	22801.1951
2016-01-16	22801.1951
2016-01-17	22801.1951
2016-01-18	22788.1881
2016-01-19	22878.4446
2016-01-20	22890.2176
2016-01-21	22914.0608
2016-01-22	22977.6007
2016-01-23	22977.6007
2016-01-24	22977.6007
2016-01-25	23080.2427
2016-01-26	23087.674
2016-01-27	23058.5253
2016-01-28	23113.9493
2016-01-29	23194.7568
2016-01-30	23194.7568
2016-01-31	23194.7568
2016-02-01	23263.386
2016-02-02	23169.8237
2016-02-03	23077.5585
2016-02-04	23149.2593
2016-02-05	23119.6692
2016-02-06	23119.6692
2016-02-07	23119.6692
2016-02-08	23100.0866
2016-02-09	22987.7523
2016-02-10	22916.7001
2016-02-11	23004.5426
2016-02-12	22957.3966
2016-02-13	22957.3966
2016-02-14	22957.3966
2016-02-15	22999.4713
2016-02-16	23128.4606
2016-02-17	23102.906
2016-02-18	23221.7978
2016-02-19	23192.3608
2016-02-20	23192.3608
2016-02-21	23192.3608
2016-02-22	23261.1882
2016-02-23	23194.91
2016-02-24	23135.3605
2016-02-25	23185.8032
2016-02-26	23228.8778
2016-02-27	23228.8778
2016-02-28	23228.8778
2016-02-29	23205.575
2016-03-01	23279.6538
2016-03-02	23323.7372
2016-03-03	23304.5149
2016-03-04	23252.1175
2016-03-05	23252.1175
2016-03-06	23252.1175
2016-03-07	23222.113
2016-03-08	23210.295
2016-03-09	23278.2756
2016-03-10	23290.0396
2016-03-11	23300.1822
2016-03-12	23300.1822
2016-03-13	23300.1822
2016-03-14	23291.5169
2016-03-15	23229.0129
2016-03-16	23240.2634
2016-03-17	23270.7272
2016-03-18	23309.0277
2016-03-19	23309.0277
2016-03-20	23309.0277
2016-03-21	23305.4517
2016-03-22	23313.9909
2016-03-23	23308.9917
2016-03-24	23301.3172
2016-03-25	23304.1906
2016-03-26	23304.1906
2016-03-27	23304.1906
2016-03-28	23300.4705
2016-03-29	23261.7556
2016-03-30	23328.4032
2016-03-31	23410.787
2016-04-01	23285.4457
2016-04-02	23285.4457
2016-04-03	23285.4457
2016-04-04	23333.4384
2016-04-05	23277.9964
2016-04-06	23336.9694
2016-04-07	23381.278
2016-04-08	23395.402
2016-04-09	23395.402
2016-04-10	23395.402
2016-04-11	23383.683
2016-04-12	23399.7436
2016-04-13	23448.7992
2016-04-14	23465.3012
2016-04-15	23504.5475
2016-04-16	23504.5475
2016-04-17	23504.5475
2016-04-18	23552.7474
2016-04-19	23546.5862
2016-04-20	23576.7527
2016-04-21	23579.2929
2016-04-22	23527.8503
2016-04-23	23527.8503
2016-04-24	23527.8503
2016-04-25	23522.7609
2016-04-26	23528.1025
2016-04-27	23573.51
2016-04-28	23625.394
2016-04-29	23646.3547
2016-04-30	23646.3547
2016-05-01	23646.3547
2016-05-02	23674.2514
2016-05-03	23862.3849
2016-05-04	23845.964
2016-05-05	23855.9715
2016-05-06	23972.8906
2016-05-07	23972.8906
2016-05-08	23972.8906
2016-05-09	24011.3532
2016-05-10	24092.0887
2016-05-11	24070.6235
2016-05-12	24026.8644
2016-05-13	23999.238
2016-05-14	23999.238
2016-05-15	23999.238
2016-05-16	24065.7503
2016-05-17	24091.4852
2016-05-18	24048.9151
2016-05-19	24012.9115
2016-05-20	24027.3508
2016-05-21	24027.3508
2016-05-22	24027.3508
2016-05-23	24000.3099
2016-05-24	24001.3367
2016-05-25	24096.2772
2016-05-26	24084.8646
2016-05-27	24141.1623
2016-05-28	24141.1623
2016-05-29	24141.1623
2016-05-30	24150.4672
2016-05-31	24077.5774
2016-06-01	24083.0
2016-06-02	24071.7044
2016-06-03	24134.5147
2016-06-04	24134.5147
2016-06-05	24134.5147
2016-06-06	24189.0739
2016-06-07	24166.9061
2016-06-08	24172.4638
2016-06-09	24179.9312
2016-06-10	24140.2976
2016-06-11	24140.2976
2016-06-12	24140.2976
2016-06-13	24114.3285
2016-06-14	24035.4036
2016-06-15	23972.3051
2016-06-16	24042.9971
2016-06-17	24042.7989
2016-06-18	24042.7989
2016-06-19	24042.7989
2016-06-20	24091.2239
2016-06-21	24141.8649
2016-06-22	24117.5533
2016-06-23	24129.4073
2016-06-24	23962.4868
2016-06-25	23962.4868
2016-06-26	23962.4868
2016-06-27	24078.3881
2016-06-28	24069.9389
2016-06-29	24153.3136
2016-06-30	24317.3157
2016-07-01	24362.7232
2016-07-02	24362.7232
2016-07-03	24362.7232
2016-07-04	24411.7968
2016-07-05	24377.5227
2016-07-06	24399.105
2016-07-07	24455.2046
2016-07-08	24464.1582
2016-07-09	24464.1582
2016-07-10	24464.1582
2016-07-11	24603.2541
2016-07-12	24571.1239
2016-07-13	24552.6222
2016-07-14	24614.2254
2016-07-15	24616.9007
2016-07-16	24616.9007
2016-07-17	24616.9007
2016-07-18	24674.1712
2016-07-19	24724.1546
2016-07-20	24851.2163
2016-07-21	24860.0258
2016-07-22	24867.1058
2016-07-23	24867.1058
2016-07-24	24867.1058
2016-07-25	24909.775
2016-07-26	24913.8915
2016-07-27	24897.975
2016-07-28	24929.0784
2016-07-29	24954.8132
2016-07-30	24954.8132
2016-07-31	24954.8132
2016-08-01	24986.8714
2016-08-02	24908.0816
2016-08-03	24773.8768
2016-08-04	24764.5178
2016-08-05	24773.9578
2016-08-06	24773.9578
2016-08-07	24773.9578
2016-08-08	24781.4252
2016-08-09	24763.0766
2016-08-10	24776.6421
2016-08-11	24757.9062
2016-08-12	24774.8946
2016-08-13	24774.8946
2016-08-14	24774.8946
2016-08-15	24792.5316
2016-08-16	24729.4691
2016-08-17	24759.5997
2016-08-18	24696.1679
2016-08-19	24768.1119
2016-08-20	24768.1119
2016-08-21	24768.1119
2016-08-22	24785.6588
2016-08-23	24835.444
2016-08-24	24860.4131
2016-08-25	24882.3467
2016-08-26	24820.3742
2016-08-27	24820.3742
2016-08-28	24820.3742
2016-08-29	24779.7588
2016-08-30	24802.8183
2016-08-31	24754.2942
2016-09-01	24732.4777
2016-09-02	24645.3558
2016-09-03	24645.3558
2016-09-04	24645.3558
2016-09-05	24672.2886
2016-09-06	24604.3981
2016-09-07	24590.7785
2016-09-08	24552.6672
2016-09-09	24393.2771
2016-09-10	24393.2771
2016-09-11	24393.2771
2016-09-12	24193.0103
2016-09-13	24174.5176
2016-09-14	24199.6759
2016-09-15	24140.0093
2016-09-16	24245.9932
2016-09-17	24245.9932
2016-09-18	24245.9932
2016-09-19	24210.0797
2016-09-20	24225.4377
2016-09-21	24318.4416
2016-09-22	24359.021
2016-09-23	24479.9666
2016-09-24	24479.9666
2016-09-25	24479.9666
2016-09-26	24475.3276
2016-09-27	24460.6182
2016-09-28	24495.7389
2016-09-29	24526.1307
2016-09-30	24523.6806
2016-10-01	24523.6806
2016-10-02	24523.6806
2016-10-03	24543.3623
2016-10-04	24482.7049
2016-10-05	24365.0471
2016-10-06	24377.6758
2016-10-07	24281.9967
2016-10-08	24281.9967
2016-10-09	24281.9967
2016-10-10	24264.9362
2016-10-11	24228.3202
2016-10-12	24195.3793
2016-10-13	24195.1631
2016-10-14	24214.8718
2016-10-15	24214.8718
2016-10-16	24214.8718
2016-10-17	24086.7562
2016-10-18	24118.6522
2016-10-19	24170.9956
2016-10-20	24204.1347
2016-10-21	24188.9388
2016-10-22	24188.9388
2016-10-23	24188.9388
2016-10-24	24162.096
2016-10-25	24202.4052
2016-10-26	24060.4629
2016-10-27	23969.5398
2016-10-28	23902.3878
2016-10-29	23902.3878
2016-10-30	23902.3878
2016-10-31	23986.7624
2016-11-01	23945.6425
2016-11-02	23877.761
2016-11-03	23850.8281
2016-11-04	23819.7698
2016-11-05	23819.7698
2016-11-06	23819.7698
2016-11-07	23915.575
2016-11-08	23902.4689
2016-11-09	23870.3567
2016-11-10	23873.0139
2016-11-11	23749.3301
2016-11-12	23749.3301
2016-11-13	23749.3301
2016-11-14	23742.223
2016-11-15	23682.6285
2016-11-16	23721.2352
2016-11-17	23841.4061
2016-11-18	23833.9748
2016-11-19	23833.9748
2016-11-20	23833.9748
2016-11-21	23808.6814
2016-11-22	23883.4448
2016-11-23	23990.6897
2016-11-24	23973.6202
2016-11-25	24007.8583
2016-11-26	24007.8583
2016-11-27	24007.8583
2016-11-28	23994.3198
2016-11-29	24022.6758
2016-11-30	24068.8129
2016-12-01	23963.4866
2016-12-02	23867.8345
2016-12-03	23867.8345
2016-12-04	23867.8345
2016-12-05	23883.4177
2016-12-06	23978.1241
2016-12-07	24069.6056
2016-12-08	24163.5102
2016-12-09	24158.3128
2016-12-10	24158.3128
2016-12-11	24158.3128
2016-12-12	24151.9624
2016-12-13	24204.9093
2016-12-14	24239.3365
2016-12-15	24178.6251
2016-12-16	24197.7122
2016-12-17	24197.7122
2016-12-18	24197.7122
2016-12-19	24274.3222
2016-12-20	24316.9373
2016-12-21	24303.4529
2016-12-22	24349.7792
2016-12-23	24359.4354
2016-12-24	24359.4354
2016-12-25	24359.4354
2016-12-26	24358.5977
2016-12-27	24358.4896
2016-12-28	24424.1552
2016-12-29	24468.3377
2016-12-30	24464.7076
2016-12-31	24464.7076
2017-01-01	24464.7076
2017-01-02	24466.4191
2017-01-03	24583.0229
2017-01-04	24531.7064
2017-01-05	24529.8689
2017-01-06	24613.0184
2017-01-07	24613.0184
2017-01-08	24613.0184
2017-01-09	24656.0749
2017-01-10	24619.8101
2017-01-11	24615.4775
2017-01-12	24558.3871
2017-01-13	24520.1046
2017-01-14	24520.1046
2017-01-15	24520.1046
2017-01-16	24552.9555
2017-01-17	24457.2313
2017-01-18	24454.1507
2017-01-19	24409.0314
2017-01-20	24382.9813
2017-01-21	24382.9813
2017-01-22	24382.9813
2017-01-23	24342.4289
2017-01-24	24410.2565
2017-01-25	24389.611
2017-01-26	24393.3221
2017-01-27	24437.7928
2017-01-28	24437.7928
2017-01-29	24437.7928
2017-01-30	24361.1828
2017-01-31	24343.7711
2017-02-01	24404.2394
2017-02-02	24322.6842
2017-02-03	24368.0287
2017-02-04	24368.0287
2017-02-05	24368.0287
2017-02-06	24342.2668
2017-02-07	24440.2339
2017-02-08	24490.8928
2017-02-09	24600.4527
2017-02-10	24612.613
2017-02-11	24612.613
2017-02-12	24612.613
2017-02-13	24678.9273
2017-02-14	24679.5038
2017-02-15	24687.1152
2017-02-16	24635.5645
2017-02-17	24667.1633
2017-02-18	24667.1633
2017-02-19	24667.1633
2017-02-20	24668.1181
2017-02-21	24671.496
2017-02-22	24713.1203
2017-02-23	24704.563
2017-02-24	24694.3934
2017-02-25	24694.3934
2017-02-26	24694.3934
2017-02-27	24711.7871
2017-02-28	24676.8105
2017-03-01	24725.1905
2017-03-02	24761.5093
2017-03-03	24733.3334
2017-03-04	24733.3334
2017-03-05	24733.3334
2017-03-06	24729.2349
2017-03-07	24754.7536
2017-03-08	24759.9059
2017-03-09	24747.8807
2017-03-10	24743.2148
2017-03-11	24743.2148
2017-03-12	24743.2148
2017-03-13	24696.267
2017-03-14	24667.974
2017-03-15	24730.469
2017-03-16	24785.2894
2017-03-17	24807.196
2017-03-18	24807.196
2017-03-19	24807.196
2017-03-20	24760.0951
2017-03-21	24741.8096
2017-03-22	24697.7622
2017-03-23	24757.2397
2017-03-24	24826.9948
2017-03-25	24826.9948
2017-03-26	24826.9948
2017-03-27	24866.3672
2017-03-28	24975.4046
2017-03-29	25026.514
2017-03-30	25059.2477
2017-03-31	25006.8953
2017-04-01	25006.8953
2017-04-02	25006.8953
2017-04-03	25032.423
2017-04-04	25044.9436
2017-04-05	25070.4893
2017-04-06	25068.6157
2017-04-07	25111.7893
2017-04-08	25111.7893
2017-04-09	25111.7893
2017-04-10	25145.7571
2017-04-11	25153.6388
2017-04-12	25212.9
2017-04-13	25194.8577
2017-04-14	25193.9209
2017-04-15	25193.9209
2017-04-16	25193.9209
2017-04-17	25206.0002
2017-04-18	25189.0748
2017-04-19	25123.5983
2017-04-20	25164.0336
2017-04-21	25190.462
2017-04-22	25190.462
2017-04-23	25190.462
2017-04-24	25211.8101
2017-04-25	25231.2936
2017-04-26	25277.5929
2017-04-27	25286.5194
2017-04-28	25301.4721
2017-04-29	25301.4721
2017-04-30	25301.4721
2017-05-01	25382.4508
2017-05-02	25406.0778
2017-05-03	25387.7473
2017-05-04	25402.1145
2017-05-05	25362.7871
2017-05-06	25362.7871
2017-05-07	25362.7871
2017-05-08	25397.5116
2017-05-09	25393.1969
2017-05-10	25434.4879
2017-05-11	25448.4587
2017-05-12	25374.3259
2017-05-13	25374.3259
2017-05-14	25374.3259
2017-05-15	25386.4772
2017-05-16	25444.4503
2017-05-17	25321.2799
2017-05-18	25321.0637
2017-05-19	25301.5532
2017-05-20	25301.5532
2017-05-21	25301.5532
2017-05-22	25358.5445
2017-05-23	25376.812
2017-05-24	25412.8786
2017-05-25	25461.2586
2017-05-26	25460.8983
2017-05-27	25460.8983
2017-05-28	25460.8983
2017-05-29	25440.9914
2017-05-30	25445.6754
2017-05-31	25460.3668
2017-06-01	25569.8727
2017-06-02	25647.7527
2017-06-03	25647.7527
2017-06-04	25647.7527
2017-06-05	25627.1162
2017-06-06	25459.7363
2017-06-07	25403.2674
2017-06-08	25369.8581
2017-06-09	25371.5966
2017-06-10	25371.5966
2017-06-11	25371.5966
2017-06-12	25361.7242
2017-06-13	25508.6658
2017-06-14	25576.0159
2017-06-15	25554.7309
2017-06-16	25542.2733
2017-06-17	25542.2733
2017-06-18	25542.2733
2017-06-19	25613.1364
2017-06-20	25517.0429
2017-06-21	25463.2043
2017-06-22	25489.4885
2017-06-23	25501.5858
2017-06-24	25501.5858
2017-06-25	25501.5858
2017-06-26	25622.6484
2017-06-27	25588.7257
2017-06-28	25594.6617
2017-06-29	25595.1842
2017-06-30	25419.1479
2017-07-01	25419.1479
2017-07-02	25419.1479
2017-07-03	25380.6312
2017-07-04	25537.9046
2017-07-05	25454.2777
2017-07-06	25443.4955
2017-07-07	25328.7923
2017-07-08	25328.7923
2017-07-09	25328.7923
2017-07-10	25367.0117
2017-07-11	25333.4042
2017-07-12	25264.5858
2017-07-13	25373.8395
2017-07-14	25413.0677
2017-07-15	25413.0677
2017-07-16	25413.0677
2017-07-17	25403.5737
2017-07-18	25330.6118
2017-07-19	25369.759
2017-07-20	25422.9581
2017-07-21	25401.7632
2017-07-22	25401.7632
2017-07-23	25401.7632
2017-07-24	25354.0047
2017-07-25	25420.8413
2017-07-26	25400.6282
2017-07-27	25419.5622
2017-07-28	25291.4376
2017-07-29	25291.4376
2017-07-30	25291.4376
2017-07-31	25335.8543
2017-08-01	25425.6964
2017-08-02	25393.5842
2017-08-03	25418.2922
2017-08-04	25444.8647
2017-08-05	25444.8647
2017-08-06	25444.8647
2017-08-07	25491.8215
2017-08-08	25437.9378
2017-08-09	25433.2989
2017-08-10	25403.2314
2017-08-11	25350.861
2017-08-12	25350.861
2017-08-13	25350.861
2017-08-14	25367.372
2017-08-15	25464.6725
2017-08-16	25496.2172
2017-08-17	25484.6154
2017-08-18	25440.6041
2017-08-19	25440.6041
2017-08-20	25440.6041
2017-08-21	25398.8537
2017-08-22	25478.7965
2017-08-23	25498.5772
2017-08-24	25494.3617
2017-08-25	25467.2036
2017-08-26	25467.2036
2017-08-27	25467.2036
2017-08-28	25417.7427
2017-08-29	25380.4331
2017-08-30	25431.029
2017-08-31	25505.7653
2017-09-01	25524.7444
2017-09-02	25524.7444
2017-09-03	25524.7444
2017-09-04	25520.6099
2017-09-05	25459.4841
2017-09-06	25492.0557
2017-09-07	25461.1055
2017-09-08	25482.967
2017-09-09	25482.967
2017-09-10	25482.967
2017-09-11	25569.2872
2017-09-12	25587.0683
2017-09-13	25557.1719
2017-09-14	25512.8273
2017-09-15	25475.4186
2017-09-16	25475.4186
2017-09-17	25475.4186
2017-09-18	25528.7078
2017-09-19	25515.989
2017-09-20	25492.6232
2017-09-21	25433.7403
2017-09-22	25458.2861
2017-09-23	25458.2861
2017-09-24	25458.2861
2017-09-25	25462.0603
2017-09-26	25488.2815
2017-09-27	25487.3808
2017-09-28	25467.3568
2017-09-29	25520.1145
2017-09-30	25520.1145
2017-10-01	25520.1145
2017-10-02	25561.4686
2017-10-03	25547.4437
2017-10-04	25435.9291
2017-10-05	25486.7862
2017-10-06	25560.5318
2017-10-07	25560.5318
2017-10-08	25560.5318
2017-10-09	25606.4617
2017-10-10	25595.6345
2017-10-11	25662.9937
2017-10-12	25685.1885
2017-10-13	25687.4494
2017-10-14	25687.4494
2017-10-15	25687.4494
2017-10-16	25733.4424
2017-10-17	25759.1862
2017-10-18	25803.1165
2017-10-19	25774.6884
2017-10-20	25828.0676
2017-10-21	25828.0676
2017-10-22	25828.0676
2017-10-23	25780.0389
2017-10-24	25831.1843
2017-10-25	25827.5992
2017-10-26	25836.5348
2017-10-27	25846.7314
2017-10-28	25846.7314
2017-10-29	25846.7314
2017-10-30	25872.6734
2017-10-31	25896.2464
2017-11-01	25915.2165
2017-11-02	25928.4487
2017-11-03	26019.7772
2017-11-04	26019.7772
2017-11-05	26019.7772
2017-11-06	26032.4149
2017-11-07	26072.0755
2017-11-08	26076.2821
2017-11-09	26112.0604
2017-11-10	26121.4914
2017-11-11	26121.4914
2017-11-12	26121.4914
2017-11-13	26117.1227
2017-11-14	26051.2408
2017-11-15	26041.7648
2017-11-16	26045.566
2017-11-17	26073.6428
2017-11-18	26073.6428
2017-11-19	26073.6428
2017-11-20	26063.7795
2017-11-21	26094.3244
2017-11-22	26127.5175
2017-11-23	26141.3713
2017-11-24	26161.9807
2017-11-25	26161.9807
2017-11-26	26161.9807
2017-11-27	26177.3388
2017-11-28	26292.1321
2017-11-29	26334.2969
2017-11-30	26311.4535
2017-12-01	26316.0384
2017-12-02	26316.0384
2017-12-03	26316.0384
2017-12-04	26344.1602
2017-12-05	26304.0762
2017-12-06	26313.1739
2017-12-07	26353.4111
2017-12-08	26314.39
2017-12-09	26314.39
2017-12-10	26314.39
2017-12-11	26291.7358
2017-12-12	26364.2923
2017-12-13	26348.664
2017-12-14	26291.8979
2017-12-15	26351.7807
2017-12-16	26351.7807
2017-12-17	26351.7807
2017-12-18	26411.4833
2017-12-19	26402.899
2017-12-20	26335.4588
2017-12-21	26303.4097
2017-12-22	26275.522
2017-12-23	26275.522
2017-12-24	26275.522
2017-12-25	26275.2878
2017-12-26	26265.3524
2017-12-27	26264.857
2017-12-28	26325.5865
2017-12-29	26293.5733
2017-12-30	26293.5733
2017-12-31	26293.5733
2018-01-01	26293.3481
2018-01-02	26303.9861
2018-01-03	26331.8468
2018-01-04	26331.6306
2018-01-05	26406.0877
2018-01-06	26406.0877
2018-01-07	26406.0877
2018-01-08	26418.4372
2018-01-09	26424.6885
2018-01-10	26322.3167
2018-01-11	26286.2591
2018-01-12	26276.684
2018-01-13	26276.684
2018-01-14	26276.684
2018-01-15	26239.8518
2018-01-16	26209.2618
2018-01-17	26220.5394
2018-01-18	26242.3469
2018-01-19	26220.7105
2018-01-20	26220.7105
2018-01-21	26220.7105
2018-01-22	26249.3909
2018-01-23	26322.8481
2018-01-24	26333.8825
2018-01-25	26311.8949
2018-01-26	26330.6307
2018-01-27	26330.6307
2018-01-28	26330.6307
2018-01-29	26329.3426
2018-01-30	26227.097
2018-01-31	26302.2116
2018-02-01	26390.0001
2018-02-02	26350.3665
2018-02-03	26350.3665
2018-02-04	26350.3665
2018-02-05	26100.2064
2018-02-06	25984.6654
2018-02-07	26028.0372
2018-02-08	25957.3002
2018-02-09	25938.7084
2018-02-10	25938.7084
2018-02-11	25938.7084
2018-02-12	25896.4176
2018-02-13	25941.762
2018-02-14	25965.2179
2018-02-15	25991.3401
2018-02-16	26064.9054
2018-02-17	26064.9054
2018-02-18	26064.9054
2018-02-19	26147.6946
2018-02-20	26139.858
2018-02-21	26155.8015
2018-02-22	26071.49
2018-02-23	26164.3227
2018-02-24	26164.3227
2018-02-25	26164.3227
2018-02-26	26263.731
2018-02-27	26235.9515
2018-02-28	26174.9427
2018-03-01	26153.3694
2018-03-02	26107.8178
2018-03-03	26107.8178
2018-03-04	26107.8178
2018-03-05	26084.8754
2018-03-06	26108.9618
2018-03-07	26085.3888
2018-03-08	26162.0798
2018-03-09	26242.473
2018-03-10	26242.473
2018-03-11	26242.473
2018-03-12	26256.7051
2018-03-13	26200.6505
2018-03-14	26157.4589
2018-03-15	26160.4224
2018-03-16	26238.2754
2018-03-17	26238.2754
2018-03-18	26238.2754
2018-03-19	26220.071
2018-03-20	26185.2565
2018-03-21	26169.6192
2018-03-22	26011.5712
2018-03-23	25854.2348
2018-03-24	25854.2348
2018-03-25	25854.2348
2018-03-26	25921.8101
2018-03-27	25940.3118
2018-03-28	25968.2445
2018-03-29	25979.7743
2018-03-30	25983.035
2018-03-31	25983.035
2018-04-01	25983.035
2018-04-02	25941.0414
2018-04-03	25910.5055
2018-04-04	25916.5857
2018-04-05	25990.043
2018-04-06	25950.7606
2018-04-07	25950.7606
2018-04-08	25950.7606
2018-04-09	25994.8891
2018-04-10	26074.8769
2018-04-11	26024.0198
2018-04-12	26048.3044
2018-04-13	25987.9532
2018-04-14	25987.9532
2018-04-15	25987.9532
2018-04-16	26029.064
2018-04-17	26027.0553
2018-04-18	26061.5366
2018-04-19	26068.0581
2018-04-20	26081.6957
2018-04-21	26081.6957
2018-04-22	26081.6957
2018-04-23	26072.67
2018-04-24	26148.5954
2018-04-25	26155.7475
2018-04-26	26194.4353
